PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
1,0x0001,true,0x00000000,2020-10-30T13:30:27.142Z,2020-10-30T13:30:27.142Z
2,0x0004,3,0x00000000,2020-10-30T13:30:31.660Z,2020-10-30T13:30:31.660Z
1,0x0001,false,0x00000000,2020-10-30T13:30:32.632Z,2020-10-30T13:30:32.632Z
2,0x0004,0,0x00000000,2020-10-30T13:30:37.620Z,2020-10-30T13:30:37.620Z
1,0x0001,true,0x00000000,2020-10-30T13:30:38.371Z,2020-10-30T13:30:38.371Z
2,0x0004,1,0x00000000,2020-10-30T13:30:44.920Z,2020-10-30T13:30:44.920Z
1,0x0001,false,0x00000000,2020-10-30T13:30:45.619Z,2020-10-30T13:30:45.619Z
2,0x0004,2,0x00000000,2020-10-30T13:30:51.370Z,2020-10-30T13:30:51.370Z
1,0x0001,true,0x00000000,2020-10-30T13:30:53.395Z,2020-10-30T13:30:53.395Z
2,0x0004,3,0x00000000,2020-10-30T13:30:57.908Z,2020-10-30T13:30:57.908Z
1,0x0001,false,0x00000000,2020-10-30T13:30:58.900Z,2020-10-30T13:30:58.900Z
2,0x0004,0,0x00000000,2020-10-30T13:31:03.907Z,2020-10-30T13:31:03.907Z
1,0x0001,true,0x00000000,2020-10-30T13:31:04.622Z,2020-10-30T13:31:04.622Z
2,0x0004,1,0x00000000,2020-10-30T13:31:11.136Z,2020-10-30T13:31:11.136Z
1,0x0001,false,0x00000000,2020-10-30T13:31:11.870Z,2020-10-30T13:31:11.870Z
2,0x0004,2,0x00000000,2020-10-30T13:31:17.621Z,2020-10-30T13:31:17.621Z
1,0x0001,true,0x00000000,2020-10-30T13:31:19.639Z,2020-10-30T13:31:19.639Z
2,0x0004,3,0x00000000,2020-10-30T13:31:24.373Z,2020-10-30T13:31:24.373Z
1,0x0001,false,0x00000000,2020-10-30T13:31:25.158Z,2020-10-30T13:31:25.158Z
2,0x0004,0,0x00000000,2020-10-30T13:31:30.164Z,2020-10-30T13:31:30.164Z
1,0x0001,true,0x00000000,2020-10-30T13:31:30.868Z,2020-10-30T13:31:30.868Z
2,0x0004,1,0x00000000,2020-10-30T13:31:37.620Z,2020-10-30T13:31:37.620Z
1,0x0001,false,0x00000000,2020-10-30T13:31:38.156Z,2020-10-30T13:31:38.156Z
2,0x0004,2,0x00000000,2020-10-30T13:31:43.872Z,2020-10-30T13:31:43.872Z
1,0x0001,true,0x00000000,2020-10-30T13:31:45.872Z,2020-10-30T13:31:45.872Z
2,0x0004,3,0x00000000,2020-10-30T13:31:50.618Z,2020-10-30T13:31:50.618Z
1,0x0001,false,0x00000000,2020-10-30T13:31:51.371Z,2020-10-30T13:31:51.371Z
2,0x0004,0,0x00000000,2020-10-30T13:31:56.373Z,2020-10-30T13:31:56.373Z
1,0x0001,true,0x00000000,2020-10-30T13:31:57.121Z,2020-10-30T13:31:57.121Z
2,0x0004,1,0x00000000,2020-10-30T13:32:03.632Z,2020-10-30T13:32:03.632Z
1,0x0001,false,0x00000000,2020-10-30T13:32:04.396Z,2020-10-30T13:32:04.396Z
2,0x0004,2,0x00000000,2020-10-30T13:32:10.119Z,2020-10-30T13:32:10.119Z
1,0x0001,true,0x00000000,2020-10-30T13:32:12.119Z,2020-10-30T13:32:12.119Z
2,0x0004,3,0x00000000,2020-10-30T13:32:16.871Z,2020-10-30T13:32:16.871Z
1,0x0001,false,0x00000000,2020-10-30T13:32:17.628Z,2020-10-30T13:32:17.628Z
2,0x0004,0,0x00000000,2020-10-30T13:32:22.635Z,2020-10-30T13:32:22.635Z
1,0x0001,true,0x00000000,2020-10-30T13:32:23.371Z,2020-10-30T13:32:23.371Z
2,0x0004,1,0x00000000,2020-10-30T13:32:30.151Z,2020-10-30T13:32:30.151Z
1,0x0001,false,0x00000000,2020-10-30T13:32:30.619Z,2020-10-30T13:32:30.619Z
2,0x0004,2,0x00000000,2020-10-30T13:32:36.372Z,2020-10-30T13:32:36.372Z
1,0x0001,true,0x00000000,2020-10-30T13:32:38.369Z,2020-10-30T13:32:38.369Z
2,0x0004,3,0x00000000,2020-10-30T13:32:43.137Z,2020-10-30T13:32:43.137Z
1,0x0001,false,0x00000000,2020-10-30T13:32:43.871Z,2020-10-30T13:32:43.871Z
2,0x0004,0,0x00000000,2020-10-30T13:32:48.881Z,2020-10-30T13:32:48.881Z
1,0x0001,true,0x00000000,2020-10-30T13:32:49.620Z,2020-10-30T13:32:49.620Z
2,0x0004,1,0x00000000,2020-10-30T13:32:56.372Z,2020-10-30T13:32:56.372Z
1,0x0001,false,0x00000000,2020-10-30T13:32:56.872Z,2020-10-30T13:32:56.872Z
1,0x0001,false,0x002f0000,2020-10-30T13:32:59.392Z,2020-10-30T13:32:59.392Z
1,0x0001,false,0x00000000,2020-10-30T13:32:59.664Z,2020-10-30T13:32:59.664Z
2,0x0004,1,0x002f0000,2020-10-30T13:32:59.397Z,2020-10-30T13:32:59.397Z
2,0x0004,1,0x00000000,2020-10-30T13:32:59.666Z,2020-10-30T13:32:59.666Z
2,0x0004,2,0x00000000,2020-10-30T13:33:02.618Z,2020-10-30T13:33:02.618Z
1,0x0001,true,0x00000000,2020-10-30T13:33:04.502Z,2020-10-30T13:33:04.502Z
2,0x0004,3,0x00000000,2020-10-30T13:33:09.154Z,2020-10-30T13:33:09.154Z
1,0x0001,false,0x00000000,2020-10-30T13:33:10.160Z,2020-10-30T13:33:10.160Z
2,0x0004,0,0x00000000,2020-10-30T13:33:15.155Z,2020-10-30T13:33:15.155Z
1,0x0001,true,0x00000000,2020-10-30T13:33:15.869Z,2020-10-30T13:33:15.869Z
2,0x0004,1,0x00000000,2020-10-30T13:33:22.647Z,2020-10-30T13:33:22.647Z
1,0x0001,false,0x00000000,2020-10-30T13:33:23.120Z,2020-10-30T13:33:23.120Z
2,0x0004,2,0x00000000,2020-10-30T13:33:28.870Z,2020-10-30T13:33:28.870Z
1,0x0001,true,0x00000000,2020-10-30T13:33:30.870Z,2020-10-30T13:33:30.870Z
2,0x0004,3,0x00000000,2020-10-30T13:33:35.622Z,2020-10-30T13:33:35.622Z
1,0x0001,false,0x00000000,2020-10-30T13:33:36.370Z,2020-10-30T13:33:36.370Z
2,0x0004,0,0x00000000,2020-10-30T13:33:41.371Z,2020-10-30T13:33:41.371Z
1,0x0001,true,0x00000000,2020-10-30T13:33:42.118Z,2020-10-30T13:33:42.118Z
2,0x0004,1,0x00000000,2020-10-30T13:33:48.875Z,2020-10-30T13:33:48.875Z
1,0x0001,false,0x00000000,2020-10-30T13:33:49.372Z,2020-10-30T13:33:49.372Z
2,0x0004,2,0x00000000,2020-10-30T13:33:55.121Z,2020-10-30T13:33:55.121Z
1,0x0001,true,0x00000000,2020-10-30T13:33:56.884Z,2020-10-30T13:33:56.884Z
2,0x0004,3,0x00000000,2020-10-30T13:34:01.618Z,2020-10-30T13:34:01.618Z
1,0x0001,false,0x00000000,2020-10-30T13:34:02.399Z,2020-10-30T13:34:02.399Z
1,0x0001,false,0x002f0000,2020-10-30T13:34:03.725Z,2020-10-30T13:34:03.725Z
2,0x0004,3,0x002f0000,2020-10-30T13:34:03.738Z,2020-10-30T13:34:03.738Z
1,0x0001,false,0x00000000,2020-10-30T13:34:03.921Z,2020-10-30T13:34:03.921Z
2,0x0004,3,0x00000000,2020-10-30T13:34:03.924Z,2020-10-30T13:34:03.924Z
2,0x0004,0,0x00000000,2020-10-30T13:34:07.640Z,2020-10-30T13:34:07.640Z
1,0x0001,true,0x00000000,2020-10-30T13:34:08.371Z,2020-10-30T13:34:08.371Z
2,0x0004,1,0x00000000,2020-10-30T13:34:14.872Z,2020-10-30T13:34:14.872Z
1,0x0001,false,0x00000000,2020-10-30T13:34:15.624Z,2020-10-30T13:34:15.624Z
2,0x0004,2,0x00000000,2020-10-30T13:34:21.389Z,2020-10-30T13:34:21.389Z
1,0x0001,true,0x00000000,2020-10-30T13:34:23.145Z,2020-10-30T13:34:23.145Z
2,0x0004,3,0x00000000,2020-10-30T13:34:27.872Z,2020-10-30T13:34:27.872Z
1,0x0001,false,0x00000000,2020-10-30T13:34:28.636Z,2020-10-30T13:34:28.636Z
2,0x0004,0,0x00000000,2020-10-30T13:34:33.869Z,2020-10-30T13:34:33.869Z
1,0x0001,true,0x00000000,2020-10-30T13:34:34.869Z,2020-10-30T13:34:34.869Z
2,0x0004,1,0x00000000,2020-10-30T13:34:41.378Z,2020-10-30T13:34:41.378Z
1,0x0001,false,0x00000000,2020-10-30T13:34:42.118Z,2020-10-30T13:34:42.118Z
2,0x0004,2,0x00000000,2020-10-30T13:34:47.871Z,2020-10-30T13:34:47.871Z
1,0x0001,true,0x00000000,2020-10-30T13:34:49.637Z,2020-10-30T13:34:49.637Z
2,0x0004,3,0x00000000,2020-10-30T13:34:54.397Z,2020-10-30T13:34:54.397Z
1,0x0001,false,0x00000000,2020-10-30T13:34:55.140Z,2020-10-30T13:34:55.140Z
2,0x0004,0,0x00000000,2020-10-30T13:35:00.399Z,2020-10-30T13:35:00.399Z
1,0x0001,true,0x00000000,2020-10-30T13:35:01.126Z,2020-10-30T13:35:01.126Z
2,0x0004,1,0x00000000,2020-10-30T13:35:07.651Z,2020-10-30T13:35:07.651Z
1,0x0001,false,0x00000000,2020-10-30T13:35:08.448Z,2020-10-30T13:35:08.448Z
2,0x0004,2,0x00000000,2020-10-30T13:35:14.148Z,2020-10-30T13:35:14.148Z
1,0x0001,true,0x00000000,2020-10-30T13:35:15.869Z,2020-10-30T13:35:15.869Z
2,0x0004,3,0x00000000,2020-10-30T13:35:20.648Z,2020-10-30T13:35:20.648Z
1,0x0001,false,0x00000000,2020-10-30T13:35:21.372Z,2020-10-30T13:35:21.372Z
2,0x0004,0,0x00000000,2020-10-30T13:35:26.632Z,2020-10-30T13:35:26.632Z
1,0x0001,true,0x00000000,2020-10-30T13:35:27.380Z,2020-10-30T13:35:27.380Z
2,0x0004,1,0x00000000,2020-10-30T13:35:33.871Z,2020-10-30T13:35:33.871Z
1,0x0001,false,0x00000000,2020-10-30T13:35:34.674Z,2020-10-30T13:35:34.674Z
2,0x0004,2,0x00000000,2020-10-30T13:35:40.372Z,2020-10-30T13:35:40.372Z
1,0x0001,true,0x00000000,2020-10-30T13:35:42.153Z,2020-10-30T13:35:42.153Z
2,0x0004,3,0x00000000,2020-10-30T13:35:46.882Z,2020-10-30T13:35:46.882Z
1,0x0001,false,0x00000000,2020-10-30T13:35:47.642Z,2020-10-30T13:35:47.642Z
2,0x0004,0,0x00000000,2020-10-30T13:35:52.872Z,2020-10-30T13:35:52.872Z
1,0x0001,true,0x00000000,2020-10-30T13:35:53.664Z,2020-10-30T13:35:53.664Z
2,0x0004,1,0x00000000,2020-10-30T13:36:00.167Z,2020-10-30T13:36:00.167Z
1,0x0001,false,0x00000000,2020-10-30T13:36:00.892Z,2020-10-30T13:36:00.892Z
2,0x0004,2,0x00000000,2020-10-30T13:36:06.650Z,2020-10-30T13:36:06.650Z
1,0x0001,true,0x00000000,2020-10-30T13:36:08.390Z,2020-10-30T13:36:08.390Z
2,0x0004,3,0x00000000,2020-10-30T13:36:13.140Z,2020-10-30T13:36:13.140Z
