PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
1,0x0001,true,0x00000000,2020-10-30T10:36:53.879Z,2020-10-30T10:36:53.879Z
2,0x0004,3,0x00000000,2020-10-30T10:36:58.610Z,2020-10-30T10:36:58.610Z
1,0x0001,false,0x00000000,2020-10-30T10:36:59.109Z,2020-10-30T10:36:59.109Z
2,0x0004,0,0x00000000,2020-10-30T10:37:05.360Z,2020-10-30T10:37:05.360Z
1,0x0001,true,0x00000000,2020-10-30T10:37:06.120Z,2020-10-30T10:37:06.120Z
2,0x0004,1,0x00000000,2020-10-30T10:37:10.861Z,2020-10-30T10:37:10.861Z
1,0x0001,false,0x00000000,2020-10-30T10:37:11.360Z,2020-10-30T10:37:11.360Z
2,0x0004,2,0x00000000,2020-10-30T10:37:17.112Z,2020-10-30T10:37:17.112Z
1,0x0001,true,0x00000000,2020-10-30T10:37:19.109Z,2020-10-30T10:37:19.109Z
2,0x0004,3,0x00000000,2020-10-30T10:37:23.611Z,2020-10-30T10:37:23.611Z
1,0x0001,false,0x00000000,2020-10-30T10:37:24.111Z,2020-10-30T10:37:24.111Z
2,0x0004,0,0x00000000,2020-10-30T10:37:30.611Z,2020-10-30T10:37:30.611Z
1,0x0001,true,0x00000000,2020-10-30T10:37:31.360Z,2020-10-30T10:37:31.360Z
2,0x0004,1,0x00000000,2020-10-30T10:37:35.860Z,2020-10-30T10:37:35.860Z
1,0x0001,false,0x00000000,2020-10-30T10:37:36.609Z,2020-10-30T10:37:36.609Z
2,0x0004,2,0x00000000,2020-10-30T10:37:42.362Z,2020-10-30T10:37:42.362Z
1,0x0001,true,0x00000000,2020-10-30T10:37:44.115Z,2020-10-30T10:37:44.115Z
2,0x0004,3,0x00000000,2020-10-30T10:37:48.860Z,2020-10-30T10:37:48.860Z
1,0x0001,false,0x00000000,2020-10-30T10:37:49.361Z,2020-10-30T10:37:49.361Z
2,0x0004,0,0x00000000,2020-10-30T10:37:55.612Z,2020-10-30T10:37:55.612Z
1,0x0001,true,0x00000000,2020-10-30T10:37:56.366Z,2020-10-30T10:37:56.366Z
2,0x0004,1,0x00000000,2020-10-30T10:38:00.870Z,2020-10-30T10:38:00.870Z
1,0x0001,false,0x00000000,2020-10-30T10:38:01.608Z,2020-10-30T10:38:01.608Z
2,0x0004,2,0x00000000,2020-10-30T10:38:07.362Z,2020-10-30T10:38:07.362Z
1,0x0001,true,0x00000000,2020-10-30T10:38:09.109Z,2020-10-30T10:38:09.109Z
2,0x0004,3,0x00000000,2020-10-30T10:38:13.861Z,2020-10-30T10:38:13.861Z
1,0x0001,false,0x00000000,2020-10-30T10:38:14.360Z,2020-10-30T10:38:14.360Z
2,0x0004,0,0x00000000,2020-10-30T10:38:20.610Z,2020-10-30T10:38:20.610Z
1,0x0001,true,0x00000000,2020-10-30T10:38:21.359Z,2020-10-30T10:38:21.359Z
2,0x0004,1,0x00000000,2020-10-30T10:38:26.108Z,2020-10-30T10:38:26.108Z
1,0x0001,false,0x00000000,2020-10-30T10:38:26.608Z,2020-10-30T10:38:26.608Z
2,0x0004,2,0x00000000,2020-10-30T10:38:32.361Z,2020-10-30T10:38:32.361Z
1,0x0001,true,0x00000000,2020-10-30T10:38:34.378Z,2020-10-30T10:38:34.378Z
2,0x0004,3,0x00000000,2020-10-30T10:38:38.864Z,2020-10-30T10:38:38.864Z
1,0x0001,false,0x00000000,2020-10-30T10:38:39.368Z,2020-10-30T10:38:39.368Z
2,0x0004,0,0x00000000,2020-10-30T10:38:45.860Z,2020-10-30T10:38:45.860Z
1,0x0001,true,0x00000000,2020-10-30T10:38:46.609Z,2020-10-30T10:38:46.609Z
2,0x0004,1,0x00000000,2020-10-30T10:38:51.117Z,2020-10-30T10:38:51.117Z
1,0x0001,false,0x00000000,2020-10-30T10:38:51.861Z,2020-10-30T10:38:51.861Z
2,0x0004,2,0x00000000,2020-10-30T10:38:57.608Z,2020-10-30T10:38:57.608Z
1,0x0001,true,0x00000000,2020-10-30T10:38:59.361Z,2020-10-30T10:38:59.361Z
2,0x0004,3,0x00000000,2020-10-30T10:39:04.112Z,2020-10-30T10:39:04.112Z
1,0x0001,false,0x00000000,2020-10-30T10:39:04.609Z,2020-10-30T10:39:04.609Z
2,0x0004,0,0x00000000,2020-10-30T10:39:10.862Z,2020-10-30T10:39:10.862Z
1,0x0001,true,0x00000000,2020-10-30T10:39:11.608Z,2020-10-30T10:39:11.608Z
2,0x0004,1,0x00000000,2020-10-30T10:39:16.111Z,2020-10-30T10:39:16.111Z
1,0x0001,false,0x00000000,2020-10-30T10:39:16.860Z,2020-10-30T10:39:16.860Z
2,0x0004,2,0x00000000,2020-10-30T10:39:22.360Z,2020-10-30T10:39:22.360Z
1,0x0001,true,0x00000000,2020-10-30T10:39:24.361Z,2020-10-30T10:39:24.361Z
2,0x0004,3,0x00000000,2020-10-30T10:39:29.108Z,2020-10-30T10:39:29.108Z
1,0x0001,false,0x00000000,2020-10-30T10:39:29.616Z,2020-10-30T10:39:29.616Z
2,0x0004,0,0x00000000,2020-10-30T10:39:35.860Z,2020-10-30T10:39:35.860Z
1,0x0001,true,0x00000000,2020-10-30T10:39:36.609Z,2020-10-30T10:39:36.609Z
2,0x0004,1,0x00000000,2020-10-30T10:39:41.120Z,2020-10-30T10:39:41.120Z
1,0x0001,false,0x00000000,2020-10-30T10:39:41.859Z,2020-10-30T10:39:41.859Z
2,0x0004,2,0x00000000,2020-10-30T10:39:47.612Z,2020-10-30T10:39:47.612Z
1,0x0001,true,0x00000000,2020-10-30T10:39:49.363Z,2020-10-30T10:39:49.363Z
2,0x0004,3,0x00000000,2020-10-30T10:39:54.113Z,2020-10-30T10:39:54.113Z
1,0x0001,false,0x00000000,2020-10-30T10:39:54.610Z,2020-10-30T10:39:54.610Z
2,0x0004,0,0x00000000,2020-10-30T10:40:00.861Z,2020-10-30T10:40:00.861Z
1,0x0001,true,0x00000000,2020-10-30T10:40:01.860Z,2020-10-30T10:40:01.860Z
2,0x0004,1,0x00000000,2020-10-30T10:40:06.610Z,2020-10-30T10:40:06.610Z
1,0x0001,false,0x00000000,2020-10-30T10:40:07.111Z,2020-10-30T10:40:07.111Z
2,0x0004,2,0x00000000,2020-10-30T10:40:12.860Z,2020-10-30T10:40:12.860Z
1,0x0001,true,0x00000000,2020-10-30T10:40:14.860Z,2020-10-30T10:40:14.860Z
2,0x0004,3,0x00000000,2020-10-30T10:40:19.361Z,2020-10-30T10:40:19.361Z
1,0x0001,false,0x00000000,2020-10-30T10:40:19.860Z,2020-10-30T10:40:19.860Z
2,0x0004,0,0x00000000,2020-10-30T10:40:26.360Z,2020-10-30T10:40:26.360Z
1,0x0001,true,0x00000000,2020-10-30T10:40:27.110Z,2020-10-30T10:40:27.110Z
2,0x0004,1,0x00000000,2020-10-30T10:40:31.610Z,2020-10-30T10:40:31.610Z
1,0x0001,false,0x00000000,2020-10-30T10:40:32.360Z,2020-10-30T10:40:32.360Z
2,0x0004,2,0x00000000,2020-10-30T10:40:37.870Z,2020-10-30T10:40:37.870Z
1,0x0001,true,0x00000000,2020-10-30T10:40:39.868Z,2020-10-30T10:40:39.868Z
2,0x0004,3,0x00000000,2020-10-30T10:40:44.362Z,2020-10-30T10:40:44.362Z
1,0x0001,false,0x00000000,2020-10-30T10:40:44.860Z,2020-10-30T10:40:44.860Z
2,0x0004,0,0x00000000,2020-10-30T10:40:51.361Z,2020-10-30T10:40:51.361Z
1,0x0001,true,0x00000000,2020-10-30T10:40:52.113Z,2020-10-30T10:40:52.113Z
2,0x0004,1,0x00000000,2020-10-30T10:40:56.609Z,2020-10-30T10:40:56.609Z
1,0x0001,false,0x00000000,2020-10-30T10:40:57.358Z,2020-10-30T10:40:57.358Z
2,0x0004,2,0x00000000,2020-10-30T10:41:03.113Z,2020-10-30T10:41:03.113Z
1,0x0001,true,0x00000000,2020-10-30T10:41:04.861Z,2020-10-30T10:41:04.861Z
2,0x0004,3,0x00000000,2020-10-30T10:41:09.610Z,2020-10-30T10:41:09.610Z
1,0x0001,false,0x00000000,2020-10-30T10:41:10.109Z,2020-10-30T10:41:10.109Z
2,0x0004,0,0x00000000,2020-10-30T10:41:16.362Z,2020-10-30T10:41:16.362Z
1,0x0001,true,0x00000000,2020-10-30T10:41:17.108Z,2020-10-30T10:41:17.108Z
2,0x0004,1,0x00000000,2020-10-30T10:41:21.612Z,2020-10-30T10:41:21.612Z
1,0x0001,false,0x00000000,2020-10-30T10:41:22.361Z,2020-10-30T10:41:22.361Z
2,0x0004,2,0x00000000,2020-10-30T10:41:28.109Z,2020-10-30T10:41:28.109Z
1,0x0001,true,0x00000000,2020-10-30T10:41:29.860Z,2020-10-30T10:41:29.860Z
2,0x0004,3,0x00000000,2020-10-30T10:41:34.611Z,2020-10-30T10:41:34.611Z
1,0x0001,false,0x00000000,2020-10-30T10:41:35.115Z,2020-10-30T10:41:35.115Z
2,0x0004,0,0x00000000,2020-10-30T10:41:41.361Z,2020-10-30T10:41:41.361Z
1,0x0001,true,0x00000000,2020-10-30T10:41:42.112Z,2020-10-30T10:41:42.112Z
2,0x0004,1,0x00000000,2020-10-30T10:41:46.863Z,2020-10-30T10:41:46.863Z
1,0x0001,false,0x00000000,2020-10-30T10:41:47.365Z,2020-10-30T10:41:47.365Z
2,0x0004,2,0x00000000,2020-10-30T10:41:53.113Z,2020-10-30T10:41:53.113Z
1,0x0001,true,0x00000000,2020-10-30T10:41:55.111Z,2020-10-30T10:41:55.111Z
2,0x0004,3,0x00000000,2020-10-30T10:41:59.612Z,2020-10-30T10:41:59.612Z
1,0x0001,false,0x00000000,2020-10-30T10:42:00.115Z,2020-10-30T10:42:00.115Z
2,0x0004,0,0x00000000,2020-10-30T10:42:06.608Z,2020-10-30T10:42:06.608Z
1,0x0001,true,0x00000000,2020-10-30T10:42:07.361Z,2020-10-30T10:42:07.361Z
2,0x0004,1,0x00000000,2020-10-30T10:42:11.861Z,2020-10-30T10:42:11.861Z
1,0x0001,false,0x00000000,2020-10-30T10:42:12.608Z,2020-10-30T10:42:12.608Z
2,0x0004,2,0x00000000,2020-10-30T10:42:18.112Z,2020-10-30T10:42:18.112Z
1,0x0001,true,0x00000000,2020-10-30T10:42:20.109Z,2020-10-30T10:42:20.109Z
2,0x0004,3,0x00000000,2020-10-30T10:42:24.611Z,2020-10-30T10:42:24.611Z
1,0x0001,false,0x00000000,2020-10-30T10:42:25.109Z,2020-10-30T10:42:25.109Z
2,0x0004,0,0x00000000,2020-10-30T10:42:31.611Z,2020-10-30T10:42:31.611Z
1,0x0001,true,0x00000000,2020-10-30T10:42:32.368Z,2020-10-30T10:42:32.368Z
2,0x0004,1,0x00000000,2020-10-30T10:42:36.867Z,2020-10-30T10:42:36.867Z
1,0x0001,false,0x00000000,2020-10-30T10:42:37.608Z,2020-10-30T10:42:37.608Z
2,0x0004,2,0x00000000,2020-10-30T10:42:43.362Z,2020-10-30T10:42:43.362Z
1,0x0001,true,0x00000000,2020-10-30T10:42:45.116Z,2020-10-30T10:42:45.116Z
2,0x0004,3,0x00000000,2020-10-30T10:42:49.861Z,2020-10-30T10:42:49.861Z
1,0x0001,false,0x00000000,2020-10-30T10:42:50.360Z,2020-10-30T10:42:50.360Z
2,0x0004,0,0x00000000,2020-10-30T10:42:56.609Z,2020-10-30T10:42:56.609Z
1,0x0001,true,0x00000000,2020-10-30T10:42:57.361Z,2020-10-30T10:42:57.361Z
2,0x0004,1,0x00000000,2020-10-30T10:43:02.112Z,2020-10-30T10:43:02.112Z
1,0x0001,false,0x00000000,2020-10-30T10:43:02.608Z,2020-10-30T10:43:02.608Z
2,0x0004,2,0x00000000,2020-10-30T10:43:08.361Z,2020-10-30T10:43:08.361Z
1,0x0001,true,0x00000000,2020-10-30T10:43:10.362Z,2020-10-30T10:43:10.362Z
2,0x0004,3,0x00000000,2020-10-30T10:43:14.861Z,2020-10-30T10:43:14.861Z
1,0x0001,false,0x00000000,2020-10-30T10:43:15.362Z,2020-10-30T10:43:15.362Z
2,0x0004,0,0x00000000,2020-10-30T10:43:21.862Z,2020-10-30T10:43:21.862Z
1,0x0001,true,0x00000000,2020-10-30T10:43:22.608Z,2020-10-30T10:43:22.608Z
2,0x0004,1,0x00000000,2020-10-30T10:43:27.112Z,2020-10-30T10:43:27.112Z
1,0x0001,false,0x00000000,2020-10-30T10:43:42.358Z,2020-10-30T10:43:42.358Z
2,0x0004,2,0x00000000,2020-10-30T10:43:48.112Z,2020-10-30T10:43:48.112Z
1,0x0001,true,0x00000000,2020-10-30T10:43:50.109Z,2020-10-30T10:43:50.109Z
2,0x0004,3,0x00000000,2020-10-30T10:43:54.610Z,2020-10-30T10:43:54.610Z
1,0x0001,false,0x00000000,2020-10-30T10:43:55.115Z,2020-10-30T10:43:55.115Z
2,0x0004,0,0x00000000,2020-10-30T10:44:01.611Z,2020-10-30T10:44:01.611Z
1,0x0001,true,0x00000000,2020-10-30T10:44:02.360Z,2020-10-30T10:44:02.360Z
2,0x0004,1,0x00000000,2020-10-30T10:44:06.860Z,2020-10-30T10:44:06.860Z
1,0x0001,false,0x00000000,2020-10-30T10:44:07.609Z,2020-10-30T10:44:07.609Z
2,0x0004,2,0x00000000,2020-10-30T10:44:13.111Z,2020-10-30T10:44:13.111Z
1,0x0001,true,0x00000000,2020-10-30T10:44:15.109Z,2020-10-30T10:44:15.109Z
2,0x0004,3,0x00000000,2020-10-30T10:44:19.609Z,2020-10-30T10:44:19.609Z
1,0x0001,false,0x00000000,2020-10-30T10:44:20.109Z,2020-10-30T10:44:20.109Z
2,0x0004,0,0x00000000,2020-10-30T10:44:26.610Z,2020-10-30T10:44:26.610Z
1,0x0001,true,0x00000000,2020-10-30T10:44:27.361Z,2020-10-30T10:44:27.361Z
2,0x0004,1,0x00000000,2020-10-30T10:44:31.860Z,2020-10-30T10:44:31.860Z
1,0x0001,false,0x00000000,2020-10-30T10:44:32.609Z,2020-10-30T10:44:32.609Z
2,0x0004,2,0x00000000,2020-10-30T10:44:38.362Z,2020-10-30T10:44:38.362Z
1,0x0001,true,0x00000000,2020-10-30T10:44:40.116Z,2020-10-30T10:44:40.116Z
2,0x0004,3,0x00000000,2020-10-30T10:44:44.861Z,2020-10-30T10:44:44.861Z
1,0x0001,false,0x00000000,2020-10-30T10:44:45.360Z,2020-10-30T10:44:45.360Z
2,0x0004,0,0x00000000,2020-10-30T10:44:51.608Z,2020-10-30T10:44:51.608Z
1,0x0001,true,0x00000000,2020-10-30T10:44:52.360Z,2020-10-30T10:44:52.360Z
2,0x0004,1,0x00000000,2020-10-30T10:44:57.112Z,2020-10-30T10:44:57.112Z
1,0x0001,false,0x00000000,2020-10-30T10:44:57.608Z,2020-10-30T10:44:57.608Z
2,0x0004,2,0x00000000,2020-10-30T10:45:03.360Z,2020-10-30T10:45:03.360Z
1,0x0001,true,0x00000000,2020-10-30T10:45:05.361Z,2020-10-30T10:45:05.361Z
2,0x0004,3,0x00000000,2020-10-30T10:45:09.861Z,2020-10-30T10:45:09.861Z
1,0x0001,false,0x00000000,2020-10-30T10:45:10.358Z,2020-10-30T10:45:10.358Z
2,0x0004,0,0x00000000,2020-10-30T10:45:16.860Z,2020-10-30T10:45:16.860Z
1,0x0001,true,0x00000000,2020-10-30T10:45:17.609Z,2020-10-30T10:45:17.609Z
2,0x0004,1,0x00000000,2020-10-30T10:45:22.117Z,2020-10-30T10:45:22.117Z
1,0x0001,false,0x00000000,2020-10-30T10:45:22.858Z,2020-10-30T10:45:22.858Z
2,0x0004,2,0x00000000,2020-10-30T10:45:28.360Z,2020-10-30T10:45:28.360Z
1,0x0001,true,0x00000000,2020-10-30T10:45:30.361Z,2020-10-30T10:45:30.361Z
2,0x0004,3,0x00000000,2020-10-30T10:45:34.867Z,2020-10-30T10:45:34.867Z
1,0x0001,false,0x00000000,2020-10-30T10:45:35.366Z,2020-10-30T10:45:35.366Z
2,0x0004,0,0x00000000,2020-10-30T10:45:41.860Z,2020-10-30T10:45:41.860Z
1,0x0001,true,0x00000000,2020-10-30T10:45:42.609Z,2020-10-30T10:45:42.609Z
2,0x0004,1,0x00000000,2020-10-30T10:45:47.111Z,2020-10-30T10:45:47.111Z
1,0x0001,false,0x00000000,2020-10-30T10:45:47.858Z,2020-10-30T10:45:47.858Z
2,0x0004,2,0x00000000,2020-10-30T10:45:53.610Z,2020-10-30T10:45:53.610Z
1,0x0001,true,0x00000000,2020-10-30T10:45:55.360Z,2020-10-30T10:45:55.360Z
2,0x0004,3,0x00000000,2020-10-30T10:46:00.112Z,2020-10-30T10:46:00.112Z
1,0x0001,false,0x00000000,2020-10-30T10:46:00.608Z,2020-10-30T10:46:00.608Z
2,0x0004,0,0x00000000,2020-10-30T10:46:06.862Z,2020-10-30T10:46:06.862Z
1,0x0001,true,0x00000000,2020-10-30T10:46:07.608Z,2020-10-30T10:46:07.608Z
2,0x0004,1,0x00000000,2020-10-30T10:46:12.360Z,2020-10-30T10:46:12.360Z
1,0x0001,false,0x00000000,2020-10-30T10:46:12.860Z,2020-10-30T10:46:12.860Z
2,0x0004,2,0x00000000,2020-10-30T10:46:18.612Z,2020-10-30T10:46:18.612Z
1,0x0001,true,0x00000000,2020-10-30T10:46:20.608Z,2020-10-30T10:46:20.608Z
2,0x0004,3,0x00000000,2020-10-30T10:46:25.108Z,2020-10-30T10:46:25.108Z
1,0x0001,false,0x00000000,2020-10-30T10:46:25.608Z,2020-10-30T10:46:25.608Z
2,0x0004,0,0x00000000,2020-10-30T10:46:32.112Z,2020-10-30T10:46:32.112Z
1,0x0001,true,0x00000000,2020-10-30T10:46:32.859Z,2020-10-30T10:46:32.859Z
2,0x0004,1,0x00000000,2020-10-30T10:46:37.362Z,2020-10-30T10:46:37.362Z
1,0x0001,false,0x00000000,2020-10-30T10:46:38.111Z,2020-10-30T10:46:38.111Z
2,0x0004,2,0x00000000,2020-10-30T10:46:43.610Z,2020-10-30T10:46:43.610Z
1,0x0001,true,0x00000000,2020-10-30T10:46:45.609Z,2020-10-30T10:46:45.609Z
2,0x0004,3,0x00000000,2020-10-30T10:46:50.109Z,2020-10-30T10:46:50.109Z
1,0x0001,false,0x00000000,2020-10-30T10:46:50.610Z,2020-10-30T10:46:50.610Z
2,0x0004,0,0x00000000,2020-10-30T10:46:57.111Z,2020-10-30T10:46:57.111Z
1,0x0001,true,0x00000000,2020-10-30T10:46:57.860Z,2020-10-30T10:46:57.860Z
2,0x0004,1,0x00000000,2020-10-30T10:47:02.361Z,2020-10-30T10:47:02.361Z
1,0x0001,false,0x00000000,2020-10-30T10:47:03.108Z,2020-10-30T10:47:03.108Z
2,0x0004,2,0x00000000,2020-10-30T10:47:08.861Z,2020-10-30T10:47:08.861Z
1,0x0001,true,0x00000000,2020-10-30T10:47:10.609Z,2020-10-30T10:47:10.609Z
2,0x0004,3,0x00000000,2020-10-30T10:47:15.361Z,2020-10-30T10:47:15.361Z
1,0x0001,false,0x00000000,2020-10-30T10:47:15.862Z,2020-10-30T10:47:15.862Z
2,0x0004,0,0x00000000,2020-10-30T10:47:22.121Z,2020-10-30T10:47:22.121Z
1,0x0001,true,0x00000000,2020-10-30T10:47:22.858Z,2020-10-30T10:47:22.858Z
2,0x0004,1,0x00000000,2020-10-30T10:47:27.610Z,2020-10-30T10:47:27.610Z
1,0x0001,false,0x00000000,2020-10-30T10:47:28.110Z,2020-10-30T10:47:28.110Z
2,0x0004,2,0x00000000,2020-10-30T10:47:33.866Z,2020-10-30T10:47:33.866Z
1,0x0001,true,0x00000000,2020-10-30T10:47:35.859Z,2020-10-30T10:47:35.859Z
2,0x0004,3,0x00000000,2020-10-30T10:47:40.360Z,2020-10-30T10:47:40.360Z
1,0x0001,false,0x00000000,2020-10-30T10:47:40.861Z,2020-10-30T10:47:40.861Z
2,0x0004,0,0x00000000,2020-10-30T10:47:47.360Z,2020-10-30T10:47:47.360Z
1,0x0001,true,0x00000000,2020-10-30T10:47:48.109Z,2020-10-30T10:47:48.109Z
2,0x0004,1,0x00000000,2020-10-30T10:47:52.608Z,2020-10-30T10:47:52.608Z
1,0x0001,false,0x00000000,2020-10-30T10:47:53.361Z,2020-10-30T10:47:53.361Z
2,0x0004,2,0x00000000,2020-10-30T10:47:58.862Z,2020-10-30T10:47:58.862Z
1,0x0001,true,0x00000000,2020-10-30T10:48:00.860Z,2020-10-30T10:48:00.860Z
2,0x0004,3,0x00000000,2020-10-30T10:48:05.609Z,2020-10-30T10:48:05.609Z
1,0x0001,false,0x00000000,2020-10-30T10:48:06.107Z,2020-10-30T10:48:06.107Z
2,0x0004,0,0x00000000,2020-10-30T10:48:12.361Z,2020-10-30T10:48:12.361Z
1,0x0001,true,0x00000000,2020-10-30T10:48:13.110Z,2020-10-30T10:48:13.110Z
2,0x0004,1,0x00000000,2020-10-30T10:48:17.608Z,2020-10-30T10:48:17.608Z
1,0x0001,false,0x00000000,2020-10-30T10:48:18.362Z,2020-10-30T10:48:18.362Z
2,0x0004,2,0x00000000,2020-10-30T10:48:24.109Z,2020-10-30T10:48:24.109Z
1,0x0001,true,0x00000000,2020-10-30T10:48:25.860Z,2020-10-30T10:48:25.860Z
2,0x0004,3,0x00000000,2020-10-30T10:48:30.612Z,2020-10-30T10:48:30.612Z
1,0x0001,false,0x00000000,2020-10-30T10:48:31.116Z,2020-10-30T10:48:31.116Z
2,0x0004,0,0x00000000,2020-10-30T10:48:37.360Z,2020-10-30T10:48:37.360Z
1,0x0001,true,0x00000000,2020-10-30T10:48:38.109Z,2020-10-30T10:48:38.109Z
2,0x0004,1,0x00000000,2020-10-30T10:48:42.860Z,2020-10-30T10:48:42.860Z
1,0x0001,false,0x00000000,2020-10-30T10:48:43.364Z,2020-10-30T10:48:43.364Z
2,0x0004,2,0x00000000,2020-10-30T10:48:49.109Z,2020-10-30T10:48:49.109Z
1,0x0001,true,0x00000000,2020-10-30T10:48:50.860Z,2020-10-30T10:48:50.860Z
2,0x0004,3,0x00000000,2020-10-30T10:48:55.611Z,2020-10-30T10:48:55.611Z
1,0x0001,false,0x00000000,2020-10-30T10:48:56.110Z,2020-10-30T10:48:56.110Z
2,0x0004,0,0x00000000,2020-10-30T10:49:02.361Z,2020-10-30T10:49:02.361Z
1,0x0001,true,0x00000000,2020-10-30T10:49:03.110Z,2020-10-30T10:49:03.110Z
2,0x0004,1,0x00000000,2020-10-30T10:49:07.860Z,2020-10-30T10:49:07.860Z
1,0x0001,false,0x00000000,2020-10-30T10:49:08.361Z,2020-10-30T10:49:08.361Z
2,0x0004,2,0x00000000,2020-10-30T10:49:14.111Z,2020-10-30T10:49:14.111Z
1,0x0001,true,0x00000000,2020-10-30T10:49:16.109Z,2020-10-30T10:49:16.109Z
2,0x0004,3,0x00000000,2020-10-30T10:49:20.612Z,2020-10-30T10:49:20.612Z
1,0x0001,false,0x00000000,2020-10-30T10:49:21.111Z,2020-10-30T10:49:21.111Z
2,0x0004,0,0x00000000,2020-10-30T10:49:27.365Z,2020-10-30T10:49:27.365Z
1,0x0001,true,0x00000000,2020-10-30T10:49:28.361Z,2020-10-30T10:49:28.361Z
2,0x0004,1,0x00000000,2020-10-30T10:49:32.870Z,2020-10-30T10:49:32.870Z
1,0x0001,false,0x00000000,2020-10-30T10:49:33.608Z,2020-10-30T10:49:33.608Z
